"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"792",346.011565913047,299.602607892606,133.285420485831,-0.0010597498250117,-0.000602917848240346,0.000412108174978036,0.0817427364169458,-0.0993719407540977,0.971182904887246,1,5128
"793",343.10826978833,321.120394191004,133.55503024313,-0.000454567649496189,0.00145603893527193,0.00125273848897304,0.0754412026212051,-0.107141845277511,0.974418778678544,0,5137
"794",341.253096084198,317.876270923766,133.501540125999,-0.00152194987122828,0.00173785191902638,0.000881255907944701,0.0729751289371638,-0.0901478551187034,0.97898505110935,1,5139
"795",338.593833560636,308.925896903159,131.854314792711,-0.00277739837562124,0.00065408279959838,0.00246122834325271,0.0567841934408519,-0.0725696839133272,0.987073643038046,1,5142
"796",348.034052522936,322.185258224095,133.215382945223,-0.000171286373362214,-0.00049935389202532,0.00116397296532397,0.0908353698182689,-0.0982061769680493,0.984229330976228,0,5146
"797",343.136990717639,322.52512684126,134.096677860796,0.00264083104629586,-0.00060931939196629,0.000766461341213568,0.0741133284729559,-0.111662085474928,0.977759735645169,1,5149
"798",350.411748803022,327.762921853443,133.353252787656,-0.00185695640517002,-0.000720375009983414,0.000281103785397106,0.0898684840196986,-0.0920154906434975,0.975095296275276,1,5150
"799",324.879974769009,311.746282653127,132.956981744271,0.000538842904493742,0.00094077199142664,0.000968580873986936,0.0632755113030777,-0.0704260587398694,0.983653471299863,1,5151
"800",338.763655092481,278.169187883267,132.770138025343,0.000944876535062174,-0.000239994629344229,0.00123397374846342,0.0654097520213253,-0.0841111378742539,0.984848777384876,1,5163
"801",350.552701622136,329.015794232571,133.786547833192,-0.0002899112378862,-0.000303341274764614,0.000938636395956288,0.0866378119285504,-0.0934295327869128,0.989791928547485,1,5169
"802",351.298646707315,335.867152115892,133.872596070056,-0.000243437957031869,0.00114294205828705,0.00132080894029861,0.091361069473027,-0.0956944468989637,0.984355332187354,1,5175
"803",342.074615388542,323.302019655807,133.218689286901,0.000525871626163308,0.000716527572814609,0.000898171229625725,0.0827196569017283,-0.0772446196787962,0.970835578935539,0,5184
"804",352.584113061384,327.639615679009,130.964633756923,0.00198870730494055,-0.00148512637494382,0.000945239601371538,0.0994322084270623,-0.0917776174360869,0.983276258529424,0,5189
"805",349.690956482219,322.233186712674,132.812239285786,0.00191076422086876,-0.000952843503363455,0.001546526451017,0.0784899897936711,-0.10177945739578,0.982554981908186,0,5197
"806",349.318920916187,312.086860456793,133.097746774828,-0.00097712917161769,0.00255285240438358,0.00256105515094835,0.0773595570109934,-0.107774460036101,0.979180244933339,1,5198
"807",348.239759190967,303.987887529828,133.969662037991,-0.000760186958516301,-0.000602680768423067,0.000409344956947612,0.0757342181663836,-0.105321939609775,0.987728804945143,1,5200
"808",343.268463880754,302.693590510711,133.193147703467,-0.00268693880358343,0.00188735889710922,0.00056962057498166,0.0872052444891961,-0.0995110716260506,0.987565332312355,1,5207
"809",341.373106693015,309.588447010309,133.991546200496,0.00274771527270149,-0.0012663149008551,0.00132317397275257,0.0788645924803528,-0.10662229346851,0.992160292342305,1,5210
"810",352.847286015496,325.246722402395,130.319508297284,0.00504615991566572,-0.000703928330466518,0.00176764879752858,0.0812705401275356,-0.0911152662028698,0.972524487894842,0,5213
"811",351.841230745755,329.978505434723,132.008263142731,0.00056131559389609,-4.56625043794191e-06,0.000459767153693577,0.0839546532523214,-0.103987978690054,0.979011226869706,0,5229
"812",347.684063423956,327.712739528166,132.759518622998,7.11960104091412e-05,-0.000686044331286224,-0.000164691095190131,0.0987874279067517,-0.0957802450561851,0.981192302354221,0,5232
"813",343.937508529523,311.76575240803,133.928713687592,-0.000334398647647912,2.16796531946961e-05,0.000708723794261035,0.0734383910229467,-0.110970846525727,0.987469576513327,1,5237
"814",351.996161175084,330.944626246142,133.251811271923,-0.00126488922989412,0.000768857414496476,0.000583432969592861,0.0785470578342765,-0.0932011445327542,0.982749269178458,1,5241
"815",343.978818803007,314.089288917921,134.102277383314,-0.000463574626474652,0.00129189142285172,0.000678822491819596,0.0680759393083788,-0.111713481435378,0.983677554812075,1,5244
"816",349.335564360258,321.399736284352,133.049170310043,8.94028398630432e-05,-0.000350535977899819,-0.000144506489737428,0.0798902577953413,-0.0981115287125006,0.981044284865367,1,5246
"817",346.323164761422,306.654520282077,133.555234145874,-0.000856409181248053,2.34347988258679e-05,0.000574040426449339,0.0851579644297123,-0.106817782957276,0.983910125654868,1,5254
"818",340.233726851104,292.671315132061,131.79974949687,6.83594689300488e-05,-0.00118177759788889,0.0017212194492919,0.0611610011075358,-0.0754082512878823,0.971319318913986,1,5267
"819",342.044587289897,311.79349279686,133.792235467938,0.00422943858018909,-0.00154114950461969,-0.000397329232381531,0.090126944853075,-0.100609860767102,0.98758901866955,0,5278
"820",350.333419741125,332.179916114851,133.695872486843,0.000663014478262228,0.000818063442227178,0.00058325107984638,0.0772831410310402,-0.100911640008932,0.982814998442277,1,5289
"821",341.138665772002,319.346334625433,133.620107117247,-0.00031482830422606,-0.000237803880196808,0.000436759613987453,0.0763316493755471,-0.107470848449781,0.974685323385629,0,5295
"822",351.122505069982,324.624940857313,133.15642331481,-0.00154702502058085,0.00233267822238817,0.000655137009038281,0.0787712741873968,-0.104842715498349,0.988380942434546,1,5306
"823",349.871367493685,309.966460416169,132.985723151032,-0.00123720636798275,0.000210369235396176,-0.000184308504685756,0.07766143831557,-0.10697302437499,0.975980725465989,1,5316
"824",344.004519561865,323.277612482789,133.718223347871,-0.000809379498911119,0.000763433861785232,0.000954474185684079,0.0796174441587872,-0.0932141087389864,0.973692257082568,1,5327
"825",345.540673409634,298.826709421793,131.272074065736,-9.87408293152503e-05,0.00128075955452001,0.00107184732709283,0.061821122071092,-0.0828710577425322,0.984346581564034,1,5328
"826",349.746868349375,304.068348597539,132.38868847021,-0.00166974633352774,0.00170348590714807,0.00229713460177882,0.0763763714494153,-0.100610562399679,0.974697057350166,0,5339
"827",336.170197312641,305.778420628345,132.847808835795,0.00140560120611206,-0.000152676135942489,0.00120522732776339,0.0884359145003866,-0.0941085684066575,0.977729146714292,0,5341
"828",344.559773367437,313.833207089372,133.427046063998,-0.000248231935084519,-0.000343161121037484,0.000341490478551946,0.0864476417416646,-0.098528082074698,0.975982492048574,0,5346
"829",348.542527025851,321.568151909839,133.269867123105,-0.00151743754015667,0.000260410918111816,0.00138668242194082,0.0909059850184375,-0.098996034667294,0.985946251619337,0,5354
"830",344.280861197687,320.582458653293,133.77500758668,-0.000656236246477031,-0.000852179169267796,0.000737999678210993,0.081540190238084,-0.0978203384550841,0.974838937910927,1,5356
"831",346.619759017454,312.214727674066,132.692878855429,0.00153170339763164,2.52642199001567e-05,0.00144012477413742,0.0782363678938585,-0.101597361132272,0.98295196846655,0,5367
"832",346.731023440378,327.996571710252,133.388352995742,-0.000728219825294405,0.00100677098044466,0.000490776734754529,0.0869972478505815,-0.0986077052286696,0.974029744976959,0,5369
"833",343.280401939007,322.740722314826,133.741791318138,-0.00139504649907076,0.00174052734098849,-0.00116315855892425,0.0794270991236655,-0.105046039987185,0.981454940594801,1,5370
"834",349.300142721231,295.442918444747,131.285411815294,-0.00116213885131021,-0.00293452013119713,0.00217921986545203,0.0699621082317023,-0.0705471865258069,0.987708573635319,1,5385
"835",344.745617758464,300.92214877139,133.256911707776,-0.000365408774300975,0.000120434078031828,0.00109720000011078,0.0734949215536343,-0.106636863693626,0.974157827895183,1,5386
"836",344.46150743685,324.856227767258,133.430709613204,0.00136841342685533,0.00178365260976684,0.00198455644095991,0.0874069905036573,-0.0970393208974048,0.984392804668486,0,5397
"837",341.130245473928,293.996723987011,132.239660886526,0.000446933206697273,-0.000567481488202677,0.00135410790313335,0.0694229689960689,-0.0746566897811291,0.989239629371382,1,5399
"838",344.94563837204,322.840010423353,133.811866210285,-0.00198039495473978,-0.00135031581104023,0.00053834390452961,0.0949934977046498,-0.0957037837062953,0.982416613247803,0,5401
"839",348.507609106537,308.608374610425,133.519877807131,-0.000387535295466497,0.00152267273307733,0.000739015493417315,0.076768111450975,-0.108545360033795,0.979423841561942,1,5415
"840",348.194659371978,324.982299373533,133.43408317125,0.00146711738677042,-0.0013594637690215,0.000286081049769999,0.0851629623632905,-0.0936590878271063,0.97761598644895,1,5420
"841",341.544633064244,315.452829069398,133.003541561973,0.0144530232719801,-0.00785371632211735,-0.00416951629298702,0.0980816601663483,-0.100558879950808,0.975439792097529,0,5421
"842",349.242091820458,334.746327066388,133.153707759209,-0.00120738700217177,0.000300965813510378,7.77569143696311e-06,0.0861550645707902,-0.105245637815984,0.988082279262945,1,5432
"843",347.738039858187,308.210312816367,131.724970227681,0.000259180948001531,-0.00122880592019459,0.00145297995811209,0.0786468792252014,-0.0711259396572932,0.985958319197734,1,5435
"844",350.37327331781,321.168883957396,132.935114209544,-0.000203811757856134,2.84846516982632e-05,0.000295416458690774,0.0842276509485221,-0.107631212120906,0.982149467446754,1,5438
"845",341.957432772004,314.716465885506,131.648766918438,0.00518209333522979,-0.00264425229960381,0.00200998777623116,0.0808995777975191,-0.0814102359041468,0.975961084727157,0,5440
"846",350.697772355391,325.233947687227,133.604298027321,0.000562702855713924,0.000538079449288288,0.000859542590978969,0.0687474791113959,-0.104534992495053,0.98369614211207,1,5444
"847",349.883441594037,321.819614073444,133.034540815616,0.00132243958594352,0.000282016401229568,0.000256875429020026,0.0755834224758273,-0.0989199476993209,0.981810399877506,1,5451
"848",350.995584886833,291.653727064702,130.452494404809,0.000753271062455345,-0.000200693989532756,0.00143432506732299,0.0646177090723307,-0.0756823649547355,0.982828128299098,1,5460
"849",349.404358286859,308.63062906711,133.376027052415,0.00122914990433042,-0.00131874370360957,0.00116861458939553,0.0764842919664638,-0.112936677519866,0.980085887812443,1,5471
"850",344.178573626474,306.275427862341,131.929872971376,-0.00254453970724961,-0.00128452654973799,0.00158802238546691,0.065035830696665,-0.0773359849905903,0.988949277770488,1,5478
"851",355.649303714005,356.226502807452,134.076904280433,-0.00412360008604442,0.00224829782418135,0.000997305072414912,0.0672658365642421,-0.0715586306172931,0.986033597021619,1,5480
"852",343.280784799808,311.464034445378,133.250176712326,-0.00118098799270897,0.00013998540138082,0.000467216043137407,0.0845935817712477,-0.0941654965727814,0.974808000505313,1,5481
"853",345.609572439292,314.868735242172,132.769963263194,-0.00185461386905182,0.00241545999223099,-8.39940937502143e-05,0.068469519194254,-0.109385256030198,0.985948939223765,1,5486
"854",350.315640315502,290.24936716173,131.665052132326,0.00137240784242749,-0.000569401219211241,0.00252997324008633,0.0585572509133878,-0.0773006418508615,0.985131501300364,1,5490
"855",341.747858895005,326.952439829138,133.61306847625,0.00044636087419709,0.00152599543017128,0.000747914442483182,0.0827895251509788,-0.0867858916725107,0.983959183004741,1,5501
"856",346.213707664252,304.465326256808,132.053877205579,-0.000669383486148002,-0.000111127958485962,0.00246806167566408,0.069463377634229,-0.069665365928582,0.989141712407201,1,5504
"857",348.71864285796,312.917534907912,132.717904643567,-0.00257751242536019,7.02322553499504e-05,4.20735179828142e-05,0.0876584647072357,-0.0945626503637421,0.979690513178376,1,5506
"858",321.617314589837,317.010432618477,134.007751222539,-0.00160516439813428,0.00113966543128532,0.00189367280201574,0.0628222270044539,-0.0590415506347585,0.981938715687895,1,5510
"859",343.93861754545,324.192831326408,134.080543955174,0.00115937085852212,0.000716013527327021,2.10470638249569e-05,0.0797045619698901,-0.0904011531055726,0.982919300741421,1,5512
"860",345.725072128703,335.769378786835,133.944899616397,0.00100371855326363,0.000278697076011017,0.000542589325885312,0.0861369031981882,-0.0926933686880018,0.981201791877982,0,5513
"861",344.983973695611,298.373880765353,131.484988740632,0.00270560269278507,-0.00182325272751901,-0.000260258907521198,0.0671440114500001,-0.0676317106452188,0.977672043704876,1,5515
"862",350.676030684944,334.47855283486,133.477065604687,0.00157021538291929,-0.000754001510885704,0.00116442235403894,0.0857761843671344,-0.103207879410168,0.981238259558727,1,5522
"863",349.935314704445,333.79558595832,133.742521661717,-0.000258327607732647,-0.00108724163581075,0.000206782996876921,0.0921493704515627,-0.0974082386333134,0.978529205948893,0,5531
"864",346.769055459618,320.453071744485,133.501472679794,-0.00113205504206477,0.000163064748995314,0.00131909500557367,0.0867936407073173,-0.0938846700568725,0.977932940092708,1,5551
"865",350.238667613594,301.59794422416,130.592895267872,-8.86901999632678e-05,-0.00241963766418852,0.00149184781472696,0.0775930152325021,-0.07587174700596,0.98237864289419,1,5557
"866",349.705138869091,301.269327735264,132.880933319273,0.0004318752676569,-0.000374303369592592,0.000836871684558922,0.0762235013554284,-0.104730131780548,0.975311740374987,1,5559
"867",346.02692903135,299.074021033073,132.882325019651,0.000910393917730723,0.00157749189773976,0.000751484212899508,0.066505411560913,-0.110934779500228,0.98600903219967,1,5561
"868",341.771594987121,323.920553566933,133.837258709939,5.22960038794123e-05,-0.00107755557371254,0.00167742637651305,0.0722780762555955,-0.0981066781027931,0.973377130297951,1,5563
"869",345.335334429586,322.335578379512,133.355436236695,-0.000362433216940425,0.000822674907460995,0.000333127651572436,0.0826796843012657,-0.104333216353079,0.983290647858818,1,5567
"870",347.023366558468,325.052915102843,133.450657719363,-0.000730954813142541,0.000785527889420207,0.000218728570119323,0.0832132172066264,-0.0969845219879817,0.979516405615453,1,5571
"871",352.472433527933,328.827046732223,129.998582958597,0.00813584914014459,-0.00277078226675178,-0.000402604178100646,0.088661759828129,-0.100593821772029,0.980897664690593,0,5576
"872",346.35875339379,314.930134746059,130.914715087547,0.000245647317657992,0.000110345442831199,0.00338527102765745,0.082739297846496,-0.0978149371936456,0.981380067625262,1,5577
"873",340.344807876477,304.870251956765,133.313591750172,0.000868062395268665,0.000208671578610026,0.000418339225073007,0.0836888146691031,-0.101791153000134,0.97275265712311,1,5580
"874",335.51476148502,305.727707383878,133.110282039514,-0.000736018067304134,0.0022468014468713,0.0012862656871623,0.0734597311548419,-0.0986187000446572,0.982339326634499,1,5582
"875",349.143945100658,309.820970080661,130.15981262822,0.00542648025198811,-0.00462832888331979,-0.00122057563121164,0.0945256261780875,-0.0985060928603036,0.993682355009054,0,5590
"876",349.472863937473,315.800008872045,131.669233939373,7.733237338219e-05,-0.0010865618624337,0.00199446925743871,0.0651921667277568,-0.0709517323860242,0.980157619790874,1,5595
"877",332.40855254472,298.619785625203,132.017500847098,-0.00149126419866526,-0.000369375581956581,0.00135112253052217,0.0579252769983011,-0.068929774319905,0.97350031759038,1,5607
"878",346.482853885107,327.493900690098,132.88168407562,0.00165091526647787,-0.000455756960646526,0.000967881708459169,0.0925753154942001,-0.0997776875792529,0.98370913783834,0,5617
"879",342.083344752731,299.855858829597,133.012532772403,-0.00122126901673305,0.00177682052525851,-0.00236420282372481,0.0753899220473695,-0.0977986631285701,0.9761800961183,1,5624
"880",352.9812697313,316.411876110431,130.371772723214,0.00556704155212145,-0.0021899720397564,-0.00147875198120369,0.0823291609691746,-0.0866508667570605,0.978722849081552,0,5625
"881",347.145787552771,334.177097645622,133.405493388199,0.000358985481714763,0.00035792284265712,0.000117691192362045,0.0814615159925004,-0.110787956233792,0.985639669515917,1,5648
"882",348.846494278446,313.040353427576,132.866715749333,0.000421464688830321,0.0013705127882761,0.000354954351981492,0.0816425904810715,-0.101068376894399,0.992196250509048,1,5656
"883",347.488274300609,296.610818370633,131.795022499925,-0.0030595202191755,0.00057215874673808,0.00183783920547217,0.0734967523492879,-0.0638889856253494,0.978265870740386,1,5657
"884",330.764887733029,310.498229786998,132.20240195456,0.00619905008635387,-0.00297296389322213,-0.00200860221451573,0.0624420894741363,-0.0600495669419381,0.985748916849016,1,5670
"885",346.068244150482,332.497078484468,132.879544373172,-0.000361902504245349,-0.00130304590656966,0.000799422481246151,0.0835375894115524,-0.102836866836457,0.984698958708784,1,5671
"886",342.834609494515,310.414330361306,133.101910382959,-0.00107616504572111,0.000598938307067481,0.000346773461548276,0.0779508133521577,-0.102952914093775,0.982927447443003,1,5676
"887",344.52054001954,324.614733086052,133.788229552613,0.00129331271139039,-0.0015678988900069,0.000211375406015281,0.0805426826959733,-0.0980299140159057,0.977041123574516,1,5686
"888",350.518230895382,320.931421834724,130.095995626716,0.00172912726913569,-0.000145285641518195,0.000860131149171703,0.0822073457668612,-0.0967173269337872,0.983130503229694,0,5704
"889",332.394068107243,290.830528244248,133.242758742079,0.00123740759697722,0.00117864440540439,-0.000396514213741645,0.0591223193321359,-0.0702618297782592,0.98176780081569,1,5710
"890",347.410768529041,310.35769657811,133.3768809934,-0.000198436832107915,0.00218179882635217,0.000257922067556165,0.0709182207372604,-0.106509420735242,0.9902246294471,1,5713
"891",340.55798707417,326.633715726072,131.981681733247,-0.00160938359095614,0.000736779941917531,0.00224506812663102,0.087218871042397,-0.0970028634685576,0.974364818647201,0,5717
"892",348.012985523046,312.802750784983,132.860507810126,-0.000416445338704489,-0.00263629047365128,-0.000773092512896864,0.0911152066040728,-0.100223083286521,0.967794221867159,1,5720
"893",343.613740339173,313.474814020325,130.629844539353,-0.000534898734989422,0.00243892063411464,0.00451059509563234,0.0873006320727445,-0.0865500835672977,0.97965989823379,1,5743
"894",345.564939305895,311.253907088227,133.132883270585,-0.000338085407806605,0.000751846892048992,0.00162203523511294,0.0839982246578061,-0.0992048828442643,0.9793576292171,0,5745
"895",329.80201289571,297.645495093224,133.184927275521,-0.0011897650955204,0.000466257309962577,0.000861356769056225,0.0608619396603687,-0.0721902064074096,0.978388676321284,1,5767
"896",333.98797153718,290.497326172092,131.726233006301,-0.00274545554335341,0.000481851882353655,0.00236526688733248,0.0612091018616335,-0.0783352201762315,0.976307501216941,1,5775
"897",350.341661532609,306.373537461964,133.52763982347,-0.00179348582658323,0.00127530044646583,0.00156158866171818,0.058104034110553,-0.114029207778082,0.981356035141104,1,5778
"898",344.90885765867,320.639182815274,133.133284639908,-0.00304265897512544,0.000496378564623291,-3.02835103513601e-05,0.0809728028717513,-0.0971302601544416,0.979554395980216,1,5794
"899",347.438318915246,305.052066194929,133.487022677044,-0.000817299054803738,-0.000554622352096214,0.000838433968717941,0.0868190784191547,-0.0980627999814832,0.981114759934752,1,5801
"900",345.214066196654,308.6442820633,133.285318934859,0.00696101012324814,-0.00288904204044975,-0.00155326078957435,0.0833966071519181,-0.0978983481747201,0.982145339313874,0,5803
"901",352.34930918972,291.121025594782,130.719563865817,-0.0028401860288119,0.00316967739511805,0.00210591212641246,0.058076069189323,-0.0683227104560856,0.986338988968612,1,5810
"902",346.343752815723,304.133382895737,130.62175002724,0.00436668761943096,-0.00124137127985718,0.000563948064065384,0.084025382657174,-0.0990787700678685,0.985373525861617,0,5812
"903",346.807132483763,307.145978371853,133.139002517202,0.000122439221225001,0.000412215045229952,0.000496622445908458,0.0854186993384395,-0.10493107965216,0.978001834292981,1,5814
"904",344.364905173798,304.451547264414,132.804947209656,0.00109818330191223,0.000338850376297832,0.00236794711732053,0.0676833115916279,-0.104750848558526,0.980246333242102,0,5817
"905",347.6542619884,324.110442784899,130.562341728805,-0.000892969644235537,0.00104165722614345,0.00179719258119859,0.0684469435211435,-0.078605441228618,0.986937056527986,1,5825
"906",351.148924897863,327.002754995491,132.132794932767,0.0100013250604682,-0.00529543797083948,-0.00203449421929654,0.080585834386955,-0.10424753188523,0.980702592419683,0,5832
"907",347.589885042053,314.162118003561,133.008524209721,0.00075568986642318,-0.000566186329474504,0.000182950899516907,0.0714069694294518,-0.112433041381072,0.980804424926598,1,5838
"908",342.352834125096,322.808578381169,133.367406271434,-0.00020333087340787,0.00171722115189437,0.000771875920581206,0.0809421115418661,-0.101236555213279,0.979787389957218,1,5839
"909",349.6814492973,313.465756838405,130.344992601708,0.00072091168438082,-0.00142561143708935,0.00257838340191908,0.0895410825676474,-0.0960621263722544,0.987346789538584,1,5846
"910",355.713868554612,356.172641072042,133.623753474551,-0.00241717261133889,0.00135958368491785,0.000240944418068902,0.067339138782751,-0.071747656161288,0.986411647008923,1,5847
"911",353.72345757845,336.786053181627,133.428812605382,0.000518126336631376,-0.00213485138020783,0.000240926548977873,0.0980720567482166,-0.0995472320224915,0.983066985067676,0,5853
"912",347.962577287513,305.329975986176,132.618254539064,-0.00214618574150584,0.000116590545936068,0.000918933871117497,0.0742250451794825,-0.0993335601408034,0.983358728360723,1,5864
"913",350.301271700393,319.493670745753,133.16492239446,-0.00163515326728152,0.000925924998787797,0.000168961450756139,0.0811128818901234,-0.103399848508338,0.97246186596126,1,5871
"914",347.807638005955,314.597226665339,130.712409074834,0.00734216197156705,-0.00278803017127885,-0.000211307613996987,0.0819707571759105,-0.0997953702705548,0.982054029505466,0,5909
"915",349.39354802026,324.389207027275,130.550096952931,7.24926319989271e-05,-0.00272609484805301,-0.000303497050296162,0.0971301892987156,-0.0926817060439762,0.979158729770305,0,5917
"916",340.550462993471,330.094604216383,133.953694259506,5.56562410886623e-05,-0.000568958002772615,0.00123903218328075,0.0843628813283216,-0.0924622425287345,0.981141204545137,1,5924
"917",336.971125027724,315.300007280681,133.330004473905,0.00139772451085435,0.000668992330743512,0.000947084766324172,0.0767016584862437,-0.100784867113762,0.980738325386432,0,5928
"918",352.842965097591,315.479122076391,129.839186010983,0.00258132890737848,-0.000464893545848203,0.00139995665028156,0.0821702279788676,-0.0941217869988989,0.987920530673063,0,5943
"919",342.112349541412,309.194004259672,133.872273813406,0.0004065094163289,0.000854854067569377,0.00074866386549967,0.0793293502018158,-0.102799608034443,0.975504637945041,1,5948
"920",344.525554646968,324.257277179117,133.822907622252,-0.000206544544171844,0.000681599386788283,0.000659168504793707,0.0739605658924754,-0.100322023778086,0.978551876480016,1,5966
"921",346.156693778722,324.701890883041,132.914329974045,-0.00125840989251929,0.00081546518436453,0.000923683615863746,0.0950354637936458,-0.0923874973004076,0.983460190558991,0,5967
"922",345.40973269989,319.658998809138,133.029829718777,0.00282232193425694,-0.000576546877197605,0.000984068129895623,0.0845678643964284,-0.100077243542561,0.976495151326671,0,5977
"923",344.815930574993,319.622509960545,134.410898583139,-8.17774910799396e-05,-0.00111103305452864,-0.000409376293733947,0.0842998487705238,-0.112807008635168,0.987513971356789,1,5983
"924",345.356170359591,305.521017163623,133.063320932027,-0.00180400698402859,0.000477769441257752,0.000935583044371765,0.0833699624637282,-0.0936486097567236,0.977634259346962,1,5990
"925",337.854007660238,308.898855674503,132.486576599189,-0.00169057967371632,0.00273588620942387,0.00288893414707361,0.0646462490199654,-0.0735967488395455,0.975355676391784,1,6008
"926",345.062610623505,325.287876561718,130.802067196646,0.00595972531158987,-0.00128032184727145,-0.000606124321801928,0.0873549426589674,-0.0865697928337987,0.982708076140715,0,6010
"927",351.528182438929,336.952793717596,133.399205583722,-0.00198805322042393,0.00136423420613992,0.00014327406315319,0.0804156904440955,-0.0894024172546798,0.980939212233207,1,6013
"928",352.740844534251,315.448252591007,129.80347775975,0.00886658911701708,-0.00560642122988226,-0.00058921531889441,0.0843679658412699,-0.0983916062090456,0.990221783265733,0,6020
"929",349.066649049827,306.254458783246,131.099882325402,-0.000290048867464066,0.000470629913563077,0.00206328088586981,0.0565327319689095,-0.0755180611249472,0.987436621602286,1,6033
"930",346.349352168661,296.845155109566,131.543916002834,-0.000433475856124199,0.00372207160672477,0.00185791453467731,0.0493505408617902,-0.0754568823081276,0.983105711183905,1,6034
"931",342.50894967176,320.950242290462,132.873911974748,0.00200696147478899,0.000708808484689714,0.000868495587475484,0.0777200326644917,-0.0923003267414152,0.977149474259088,0,6036
"932",350.908060344714,305.911441162981,130.788636849219,-0.00182801293932011,0.000126207754738729,0.00243121423800268,0.0663300357889749,-0.0751694179185207,0.982556403704064,1,6044
"933",345.111934178672,314.939255731007,133.567858353021,-0.00083816268116884,0.00212230297156434,0.00162190651062173,0.0759919292297285,-0.103586179580131,0.985826411038178,1,6049
"934",347.195290368691,325.352347183832,133.127950128121,-0.000655204912399013,0.00056644009470502,0.000705662474608289,0.0899843645794572,-0.103229976175319,0.984751442600539,0,6056
"935",347.839345693828,313.533009191359,130.593645092115,0.00256623525802097,-0.00116361970488557,0.00112655637523449,0.0928154817915974,-0.0914470555495862,0.980356812498427,0,6058
"936",349.073748169253,312.252252440237,133.263618693037,0.000322664129755471,0.000745204578843906,-0.000469719274170522,0.085500846955282,-0.0897941413734266,0.977092217036737,0,6062
"937",338.932217579431,318.23037269636,134.019350975336,0.000516847159296586,-0.000967714165602988,0.00106860692562393,0.089948308616305,-0.0960582211444338,0.986844009139814,1,6076
"938",339.46243539815,290.951695909808,132.035244707395,0.00153389750267453,-0.00111207258037103,0.000399769895169459,0.0663939551719772,-0.0675158641445509,0.977558620190703,1,6080
"939",343.650598904692,318.186285404171,131.308679582902,0.00689876745258205,-0.00263298417992467,-0.00110754047349933,0.0880379246106751,-0.0978835265809657,0.978809334383622,0,6089
"940",347.375753408643,323.756228437327,131.208596201242,0.00563955298952151,-0.00351692179368957,0.00115535529078665,0.0846587342570896,-0.0952582789615671,0.985984115223274,0,6093
"941",351.034579476288,326.647263188747,133.605916576351,0.000925890049923252,-0.000245982934242094,0.00186471861099527,0.0781008889341605,-0.096450529482529,0.978908429830988,1,6103
"942",339.068943698562,311.390916752196,133.337357323911,0.00106648914515972,-0.000836840128542572,0.000313836158113145,0.0889390031296133,-0.106611752182022,0.9808137552005,0,6110
"943",343.68137000562,325.358019496173,133.432779298059,0.01137894780828,-0.00491106679123604,-0.00178231380350601,0.0856487656663223,-0.0973767123926954,0.977579884936792,0,6115
"944",341.602344631953,330.332138529717,132.199160581818,-0.000137600270018242,5.38958726744903e-05,0.00390721158238877,0.0818021564123531,-0.093268575642938,0.984711140472638,1,6119
"945",343.248996704357,309.778425249118,133.175595280177,0.00199202443702891,0.00068803854845124,-0.00247163727361931,0.081125962871452,-0.106983306350346,0.982749600310757,1,6120
"946",343.784001839237,309.445436087776,132.556906699911,0.00322031314679226,-0.00301429908893211,0.000892473821402024,0.0987639675503631,-0.0978480193716211,0.985328753667307,0,6135
"947",350.031996619281,329.353648435488,133.370416162533,-0.00171861806392451,0.000186113688165155,-1.49005504904961e-06,0.0923648114754684,-0.0848507988682264,0.976584662995445,1,6139
"948",346.67356641246,299.728819357318,133.379264070451,0.00142252794294445,-0.00140157745875143,0.000698846854545447,0.0777846414388882,-0.108880170100127,0.974644784857002,1,6148
"949",339.353250721298,287.960114746424,132.057574086798,-0.00154758876892345,0.00221588341485121,0.00176727401276866,0.0730982637275931,-0.0579037535035873,0.982315858416669,1,6160
"950",330.251293096149,307.781228873945,132.09518036867,0.0109343477029086,-0.00480066584081859,-0.00408353805411962,0.0691950352647932,-0.0662066271995583,0.980669844967116,1,6161
"951",344.620987585948,303.268748488592,132.366120664069,-0.00144794075665148,0.000139227194542225,0.00176670867611061,0.0647130215167205,-0.0636409650179981,0.979144151515581,1,6162
"952",341.867593860373,321.48776495404,133.39627504477,0.0101200914673721,-0.00477193724096033,-0.00262106256894497,0.0894594649711402,-0.0967540142846701,0.983357323393922,0,6170
"953",342.453060680576,312.558629682188,133.107418151356,-0.000163104503240052,-0.00106925223414125,0.00135287214610455,0.0867343882092045,-0.0966431834558666,0.979797887858813,0,6174
"954",346.041359943566,310.529174004914,131.886756619098,-8.43618228270256e-05,0.00134626743519666,0.00198610748986911,0.0672152510307609,-0.0749713081246612,0.992955456085054,1,6175
"955",347.858217460761,324.70663578567,133.18376563996,-0.00294394565558215,0.00100012279089985,0.00142497433298224,0.0782126969256259,-0.0976230076249313,0.981932900538412,1,6176
"956",345.576814455504,316.697915216683,132.019090525104,0.00264053379947487,-0.00161577613177622,0.00259755521335385,0.0828706041308628,-0.0965246488001536,0.980820902570744,0,6185
"957",341.659182607884,306.44919086103,133.083424147743,-0.00183378257929326,0.00099580190070039,-9.69478016848283e-05,0.0802121992234544,-0.0967743180315448,0.973458332446326,1,6186
