"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"315",0.502677569591403,355.88672544019,151.90799105179,-7.78869725763947e-06,-5.76795477952275e-05,4.59678683130584e-05,0.0707335958257317,0.00994405197741017,0.980786687880755,1,2111
"316",1.06449526422115,356.092517866345,151.810663932698,-0.00132590819869125,-1.69487768097939e-05,0.000286852809388123,0.0670163047156836,0.0181522506903428,0.984184689584531,1,2113
"317",1.11250932464995,356.072524119547,151.978958827057,0.000948395066698607,0.000153516726204136,-0.000255693131329381,0.0676997488492916,0.0179070880411058,0.9813136582712,0,2127
"318",1.27871627948161,356.034557952939,153.92067504292,0.00538218255330155,-0.000574943420547005,0.000535525619716358,0.0679455789068281,0.0166289046477989,0.980207533897386,1,2133
"319",0.825653827415428,356.112658651587,153.264156439824,-0.000119854434264086,-0.000181864095301595,0.000437366281092505,0.0671665782226561,0.0150886364615975,0.983125989971636,0,2140
"320",0.56820112672696,355.886897703641,152.377483654413,-0.00126160654541909,-0.00059211677018072,0.00132906530855287,0.0704325186308412,0.0109730634990253,0.981742705602179,1,2144
"321",1.22505318532051,356.062275822531,151.896620669968,0.00490044533598717,0.000158910844342924,0.00140197302094257,0.0682631410816882,0.0168030918771397,0.981445849364531,1,2146
"322",1.11353139625507,356.063706469969,152.102866854205,0.00216301880429722,0.000178092436390964,0.000229202779210221,0.0678461870065086,0.0178687217154076,0.981427478320282,1,2147
"323",1.02002155771854,356.080964015768,151.862429489089,0.000665862631948686,-5.13254194966674e-05,-0.000133643149959086,0.0677853354385921,0.0175495696373068,0.98154215970048,1,2149
"324",1.02233508407182,356.083166443794,152.033717325001,-0.000385577416201251,0.000235616798521178,0.000374569948079113,0.067213125629436,0.018660637433427,0.982154194368135,1,2162
"325",0.942392762338062,356.069064181388,153.214095839034,0.000401879223423769,0.00036237831356117,-9.86230819491239e-05,0.0684675305342545,0.0168130687525531,0.980242075731302,0,2163
"326",0.916672786648252,356.059070079215,152.869873444489,-0.0013322503775905,-0.000747428208999666,0.000603482282694868,0.0675667855170888,0.0167416905473497,0.982867399049461,0,2166
"327",1.19830774627042,356.038688749427,152.270444525257,0.00327633903574681,-0.000196022500830548,0.00171334517803008,0.0677164295548658,0.0192591666249663,0.979550842393251,0,2170
"328",1.04883968194965,356.060505749175,151.810820573882,0.00169732503254304,-0.000180683755739166,0.000278023469515817,0.0680585360662503,0.0146339974258973,0.981273275071924,0,2175
"329",0.552169300364735,355.878461872335,153.032890985577,-0.000629312979108694,-2.84653191168583e-07,0.000330781345864452,0.0711785621120842,0.0103663109701368,0.979909051120828,1,2176
"330",0.55492084288928,355.879590516491,153.236429816823,-0.000290942278978621,0.000148884726395225,0.000400640477418346,0.0703737635913205,0.0102536284644114,0.97872620713215,1,2190
"331",0.549891323516344,355.879928921639,152.204279483072,-0.0008520274379866,-3.74956032285451e-05,-0.000937803312665252,0.0710263079816755,0.00974639219628016,0.980413674312974,1,2197
"332",1.01613620148556,356.068894726187,151.999183226515,-0.00113515016219929,-0.000327535809169632,-0.000159841104318116,0.0677954438968119,0.0180567923691716,0.982683777809143,1,2199
"333",0.62195639190422,355.886236264663,153.171888368042,0.000303161239952123,0.00019085389485053,-0.000414708876232571,0.0708649396007761,0.010396975367581,0.97927231230867,1,2209
"334",1.44703028634849,356.048100766814,152.767138859796,0.00865863511067958,0.000236152201436151,0.00337183013448868,0.0676776675350255,0.0185318589141016,0.979701583967603,0,2214
"335",0.552283370302771,355.872426218485,152.643065218713,-0.000483066036388304,-0.000184973846439289,7.40559589825308e-05,0.070575065194679,0.0105594235817538,0.979576194242276,1,2223
"336",0.952273430512501,356.136534485005,153.202133909514,0.001473468867722,0.000470759697176891,0.00017720752779775,0.0670752287808343,0.0148876347655486,0.982759129718272,0,2235
"337",1.37346133520193,356.05095679856,152.154691545049,0.00751050507395171,-0.000169586999971661,0.00312517507637434,0.0682485253087801,0.0161474403641687,0.981417615422242,0,2241
"338",1.04038559539751,356.072888052604,152.16652854713,0.000597527820243775,1.0592787672204e-06,-0.0012279650824953,0.0679820055675632,0.0168866726402522,0.980540182029007,1,2252
"339",0.579735002963791,355.897161050844,152.167745578027,-0.000296622152264053,-0.000318370524558932,0.000151805765926841,0.0702175792659054,0.0106497031996532,0.981535380488043,1,2254
"340",0.985142174912257,356.053148940869,153.094380572895,-0.000467230617395185,-0.000319534888649113,8.16609068667161e-05,0.0680678093194192,0.0180110570357024,0.98165182433885,0,2269
"341",0.565222911691929,355.868241842222,153.11864409585,-0.000123273295996426,1.79168541689198e-05,0.000177619827183398,0.0707684342455756,0.0108313605423465,0.979386020888079,1,2274
"342",0.528085223862243,355.87771445546,152.986514474876,-1.52508244185421e-05,0.000266120335133912,-0.00087932398768916,0.0710887924557732,0.00936449074479924,0.978939848881896,1,2279
"343",0.606696737426729,355.873436499749,151.742831924306,-0.000709562589206708,-0.000314118946976151,0.000774799840040706,0.070516005017721,0.0108925443367055,0.980513393342924,1,2314
"344",0.576554978344963,355.880922710802,151.889086135839,0.000287991481058762,-0.000333738342718979,0.00011869688580604,0.0704314265291005,0.00944243518357063,0.980754844762467,1,2318
"345",0.522214709982872,355.860555977903,153.014065043768,-0.000370922603342733,-0.000201782070651226,-7.97348876518969e-05,0.0713977614863657,0.00923836605341445,0.979622716844921,1,2320
"346",1.09457926866364,356.053403314055,152.36080629121,0.00195586242954487,-0.000252943523918028,0.00119272394114415,0.0668764612505145,0.0180293926842245,0.981482740132897,0,2329
"347",1.14920198533667,355.877426073862,151.942620127743,-0.000397918274361953,-0.000185530993893499,0.000530575255778093,0.0706157465490447,0.01016127698359,0.980325919614446,1,2337
"348",0.594533404000936,355.944174059652,151.496343874416,-0.000329812454022262,-6.46534380954179e-05,0.000528875919709313,0.0697951707818717,0.0100159221710816,0.981426018901455,0,2341
"349",0.56315810802731,355.89195321534,152.047484827709,-0.000813970864228493,-0.000308298072590056,0.000927001578373411,0.0699705131515697,0.0131065154042723,0.980568275674359,1,2350
"350",0.574762214828003,355.910891584499,151.83817933673,-0.000269046351176632,0.00013518363223685,0.000119543678866807,0.0702861407977145,0.0107093742218667,0.980612377143081,1,2353
"351",1.06779326823994,356.06684150081,152.210902587601,-0.0012243756034228,-0.000124711169407711,-0.000520190291996476,0.0676189773546386,0.0186804368640066,0.982370081222633,1,2357
"352",1.22538778374089,356.062580796468,151.77774800761,0.00636804261696797,0.000309972903992542,0.00216271037938627,0.0683135933119475,0.015064723261008,0.979596823453903,0,2358
"353",1.18270874512264,356.037281522087,152.753007129693,0.00182369114044488,-0.000488634478348475,0.00101950634960459,0.0676140439861762,0.0187512819598415,0.981123958688767,0,2360
"354",0.548617209869701,355.877463412118,152.055349365838,-0.00114273037384118,-0.000452189042505635,-0.000805407544489928,0.0714335860084214,0.00993823289092325,0.981789975425376,1,2383
"355",0.538078345641291,355.900113710644,151.519996038582,5.41625083039634e-05,-0.000113102304962794,-0.000617089484809733,0.0703409003350166,0.00707659460179647,0.982325005750044,0,2384
"356",1.22436646314006,356.018999052762,152.371115795858,0.00378828884542098,-0.000318472979929584,0.00119793815231019,0.0677559726480325,0.0199221199254274,0.978683825429931,0,2388
"357",0.588195419581492,355.886148512211,153.148720669768,0.00020588951788066,0.000263147263820035,-0.000723874253966062,0.0709635208018628,0.00947881061069783,0.978743126013161,1,2396
"358",1.10904630384283,356.088194019241,152.236749655601,0.00231799114200511,0.000536489038012952,0.000323507248751587,0.0678477976899971,0.0174324623425973,0.982059703127894,1,2398
"359",0.564600935238211,355.928779723928,151.703869152068,0.000646123975933151,0.000205883603090437,-0.000900002238645311,0.0696798628148248,0.0094878955521984,0.980739520197717,0,2406
"360",0.961531462012833,356.058437035709,152.213694026832,-0.000818412506842525,2.62126072411911e-05,0.000609149484639347,0.0673586138034209,0.0186004576353886,0.97965126769547,1,2424
"361",1.01900725176649,356.076931429124,151.858838629426,0.000116579771068526,-7.73344542131464e-05,0.000209205958005938,0.0673739418973863,0.0171123068358873,0.982351151903115,1,2428
"362",0.977645874536372,356.075058149382,152.403240308934,-0.0019933065172711,-0.000243675788500209,0.000387522428059379,0.0676240706438288,0.0181137843913337,0.982517799438146,1,2431
"363",0.973339024796838,356.052911886011,151.772695862977,-0.000777669018975019,-0.000252586211135021,0.000642852651775688,0.0679452494459247,0.0171845867389427,0.982814874136921,1,2432
"364",0.531064857753448,355.865181876926,152.609322675231,-0.000905889374164814,-6.52554334299627e-05,0.000444190184116683,0.0710942730974998,0.00926861014158929,0.980025317267918,1,2451
"365",0.586909688707884,355.93716491542,151.785844604755,-0.00090551843388927,-0.000380043802457447,-7.79767473986479e-05,0.0699862045994146,0.00985930075591556,0.981356790960943,0,2471
"366",1.08821161275548,356.067034484434,151.930349615913,-0.00142236303498732,-0.000102186860831482,0.000214648405155557,0.0674370999290595,0.0205365458865523,0.982413645571386,1,2478
"367",1.01801112782187,356.061001232042,151.822898696897,-0.00230223550940589,-0.00042446185697746,0.000439910035792683,0.0675809076261323,0.0177734746537092,0.985532454817611,1,2486
"368",1.08700521070419,356.068610295828,151.889784403025,0.00153605383483395,0.000212876760549302,-0.000209228921448814,0.0678655311559745,0.0180459058924432,0.981230791928112,0,2490
"369",0.471018523260699,355.92777792626,151.674501778226,-0.000415152049348722,-0.00018873598707987,-0.000178970665153345,0.0700620732759293,0.0082628832709776,0.981498702074126,0,2495
"370",0.561749069734865,355.899745686173,151.788497435845,-0.000168612177567505,-0.000346564245944082,0.000427707324684899,0.0709592586669026,0.00838611840803874,0.981432969713127,1,2504
"371",0.595209772133702,355.922967135227,151.666945744547,-0.000151687689746416,-0.000105767581692852,0.000202864162375864,0.0696873889925579,0.0103848127650501,0.981497887683951,0,2509
"372",1.12173357797677,356.094246585287,152.134880144737,0.00022873376409934,0.000257792826843346,0.000221947521586543,0.0669405934909619,0.0206519133082701,0.981828066917599,1,2514
"373",1.04402809153708,356.068619712359,152.001633528146,-0.00138916222316752,-0.000258245811251252,-0.000190164848330438,0.0678651744286732,0.0192664800446121,0.982710690186033,1,2519
"374",0.844596464308604,356.084368587772,153.112581224372,0.00053111112748201,-0.000109545518081268,-0.000261585249466606,0.0675984507174173,0.0135755903990148,0.983418102884467,0,2523
"375",1.15712300556491,356.106245370165,152.016173264052,0.00166440631293661,0.000313173215358679,-7.75248228466573e-05,0.0676415227336516,0.0177088924014935,0.983643054307162,1,2531
"376",0.5115760017247,355.875163548624,152.050101753926,-0.00126087416544662,-0.000524599630227106,0.000257583383806398,0.0706158118414963,0.00977586058062559,0.98045939682646,1,2539
"377",1.06099399395466,356.096298820233,152.120033964251,0.000587739788036235,0.000180739693842138,0.000225537668772135,0.0675104464358813,0.0178471040638775,0.982083317491935,1,2541
"378",0.505464197653245,355.896494295426,153.051445989673,-0.000402826165450119,-0.000219547879325404,0.000272008066424859,0.0702033841904164,0.0103151246472919,0.980667306474619,0,2544
"379",1.24942622067086,356.048472489657,152.335756203596,0.00370955490550062,-0.000179847681802278,0.00126808561413835,0.0680616679867218,0.0165329579568149,0.981150888057484,0,2547
"380",0.616505887074412,355.874035954874,153.33017201563,-0.00038754844897857,-0.000191232847136618,0.000403188537651052,0.0706434390277311,0.010363585841939,0.979700201942075,1,2550
"381",1.10861918834935,356.097405173472,152.275411726822,-0.000849848320104758,-3.34019094004997e-05,0.000274685024541495,0.0673013203768952,0.0177917618742206,0.983617770844299,1,2561
"382",1.05365151854001,356.078485698306,152.005310699636,0.000768116642487732,-8.3159869588593e-05,-0.00083511309000164,0.0678565186104549,0.016676394716389,0.983385508931855,1,2563
"383",0.592650523944498,355.870815351183,152.997009109695,-6.27092743868896e-05,0.000154786841520679,-0.000511701591562788,0.0713996717869596,0.0106249815726707,0.978968603666439,1,2572
"384",0.524144871018594,355.882119970936,152.295967580072,-0.000713687200498366,-0.000221085145936478,-0.000600274138975822,0.0712215186828481,0.0098255935812111,0.980912889540196,1,2589
"385",1.047442050316,356.079544453733,151.912248909833,-0.00188162973406811,-0.000544360541084217,-0.000247952645578762,0.0674945997449891,0.0173878131980315,0.98397177690467,1,2590
"386",1.3944835989811,356.028091783588,152.334049243907,0.00688666435329767,-0.000407743239290402,0.00265448308329111,0.0680781166592556,0.0173572254560972,0.982566006307756,1,2598
"387",0.513834121590411,355.873351286145,152.9738844032,-0.000327770869042856,-4.17340507215625e-05,0.000346223796996062,0.070853959319862,0.00947311623262942,0.978202606557954,1,2620
"388",0.537762279340738,355.879192530514,152.090211741568,-0.000154294352978469,-2.1152807000495e-05,-0.000553532140682878,0.0707777559025479,0.00847567048022027,0.980343247630766,1,2622
"389",0.562158983931909,355.880569629834,152.866256533727,-0.000231465501677392,-3.19258313238898e-05,0.000376992844237932,0.0705296025815083,0.0106363141567923,0.979424186291233,1,2628
"390",1.00737251264154,356.085390254052,151.756074960012,-0.000526981541354742,7.78575660660835e-05,-0.000461074995525581,0.0675748720432498,0.0170807837804594,0.981436837783882,1,2665
"391",1.12395551854214,356.079006388375,152.253038820889,0.00165099142151966,0.000167676165961376,-0.000397135975786991,0.0677325836725925,0.0179463390036784,0.982064097701458,1,2666
"392",0.54202854864561,355.880135887008,152.183827912086,-0.000151048147100852,-0.000412727690810908,0.000760694991897657,0.0701603908738772,0.00948726838125042,0.979961162947214,1,2670
"393",0.573999367832901,355.855096192653,153.258345755359,-0.000468416595780433,-0.000335128279828496,-0.00057330407977778,0.0712644729756459,0.009404883588508,0.979197550626298,1,2676
"394",1.1698035049251,356.032133349045,152.418306241957,0.00165640985085205,-0.000413191653788081,0.00105891150718723,0.0677490868487141,0.0188596386243642,0.980723850618709,0,2682
"395",1.11183169090161,356.073899914191,152.316845500134,-0.000669805093237489,-3.2037232460369e-05,-0.00033311608834748,0.0674818355430251,0.0194471506081265,0.982944419579719,1,2684
"396",0.597200058834746,355.895542653865,152.069242894579,-0.000209657727154315,0.000149943786500782,0.000164462473346957,0.0712903236797838,0.0109750896485046,0.979929397062019,1,2688
"397",1.26854337183077,356.06051603634,151.719856089952,0.00695052620487442,0.000273391433851622,0.00229820990171658,0.0684461234130593,0.015919942768307,0.979662671084806,0,2691
"398",0.530938591548554,355.88174608577,153.500252507128,5.03232001984871e-05,-8.75175375183799e-05,0.000503539982590388,0.0707430494009355,0.00945834710466707,0.979330886175873,1,2700
"399",0.481772032410324,355.87605710483,153.030342194066,-0.00118090745552882,-0.000549873347383931,-0.000251475843076843,0.0709571703392569,0.00987701681274117,0.980299138433331,1,2701
"400",0.538951825599445,355.909171019666,151.713219309661,0.000111992171626117,-0.000180516799968704,-0.000335475859814111,0.0703815706408644,0.00870679858062478,0.981046073312605,1,2739
"401",0.577092020387785,355.8732931408,152.91484491214,-0.000115818198226735,2.04245934388823e-05,-0.000234894913511872,0.0706760042158098,0.00974311034703249,0.978937179698639,1,2741
"402",0.973753654985787,356.044823514427,152.12714836292,0.001375500645441,-9.42795925887313e-05,0.000152090346382992,0.0680597355056601,0.0161704933942214,0.979509519206153,0,2753
"403",1.05740072072628,356.085588447538,151.874135324954,0.000422456865883216,0.000115532294503247,-8.47328894881788e-05,0.0678453179039595,0.0176604235140894,0.982539836864745,1,2756
"404",0.933786275713108,356.105512898659,153.193088136691,0.00147313911232862,0.000356947892420995,-0.000247215344528624,0.0670124881238014,0.0164215395514704,0.983214478342383,0,2762
"405",0.993473267754491,356.087387811977,151.768103686457,-0.000817426040061534,-0.000222321727390027,0.000162598817741828,0.0678234994215056,0.016090059659267,0.983302652312079,1,2766
"406",0.510040882422691,355.871254831217,152.338852651562,-0.0010659088718218,-0.000418701061541258,-0.000365080429582035,0.0709748274404114,0.00751251477452556,0.981226051222865,1,2770
"407",0.607851702526827,355.878907074899,153.117829303216,-0.000442128457667758,-0.000241533529532433,0.000224638215144616,0.0705970866980139,0.0097414493133524,0.978853307178201,1,2771
"408",0.475666929841455,355.871834507516,153.123287940666,-0.00070229864793528,0.000119665357176921,-0.000385925712342612,0.0713638202893136,0.00850749475664854,0.979010868249773,1,2772
"409",1.1721003557654,356.061583634676,151.846829793036,0.00331251613465231,-0.000134864147208534,0.000705603811185798,0.0681479172075301,0.0165725565746944,0.980763599083737,0,2775
"410",1.0570009524592,356.069231794195,151.994445692337,-0.00116405456643039,-0.000203845116796843,-8.92701742470023e-05,0.0676908998109332,0.0175463464015234,0.982486425736629,1,2776
"411",1.18881599286431,355.919209940233,152.081923751068,-0.000296987199985915,-0.000200809257801402,-0.000592302615972561,0.0701523116041701,0.00872446742750767,0.980872403637028,1,2783
"412",1.08256176980542,356.064189909025,151.815193398896,0.0035182427697254,0.000514665519060568,0.000775722493280346,0.068898396588807,0.0158637294349439,0.979956192206283,0,2785
"413",1.11929803004977,356.031876607807,152.529664976315,0.000903645427623651,-0.000512969837633562,0.000491908891811307,0.0677551660200526,0.0170562260176506,0.980873096186449,0,2788
"414",1.02318967203016,356.06479570822,153.342703682046,0.000219170906821811,-1.48821777073012e-05,-5.94139707933225e-05,0.0671114847131383,0.0185170896965465,0.981118663525711,0,2816
"415",0.551611493375303,355.876704197806,153.106947434455,-9.05654713755955e-06,5.50181440371195e-05,-0.000459835464465609,0.0704245767700325,0.0108820862153321,0.978750463934761,1,2817
"416",0.538767239709806,355.881426402715,153.203516854466,-0.000232949140551151,0.000149839644584415,-0.000444331666938577,0.0710696728566467,0.00787513803627358,0.979920485904857,1,2821
"417",0.55217573922527,355.880614297698,152.916581067931,0.000323199438722884,0.000242288180050389,-0.000261753330740587,0.0710105703687016,0.0101342370934933,0.979071215662376,1,2825
"418",0.546759488353847,355.902895059864,151.905931089525,-0.000781934633442425,4.29113261006653e-05,-0.000274850233603556,0.07056062616888,0.0111560460982501,0.980355889095467,1,2827
"419",3.76057181732811,355.910400467473,153.195123244718,-0.00135513408931002,-0.000355514483069977,0.000495185710476226,0.069594738122664,0.0101290266749209,0.981855045645726,0,2846
"420",0.653289832891879,355.920213268928,151.920124809305,0.00168035631783111,-0.000124631732116255,6.8515450658785e-05,0.0703565336987097,0.00990961603975106,0.981800752074531,0,2849
"421",0.507411024038945,355.862669511542,153.173766336019,-0.00122614642457356,-0.000490524771588812,0.000501284873067042,0.0706094868983778,0.00937626788112299,0.979842709170447,1,2858
"422",0.551169553803094,355.85905347133,153.052722292847,0.00109478745877084,0.000318135901544631,-8.71362393588192e-05,0.070930834756701,0.00960217096808949,0.978431627346446,1,2862
"423",0.547415779310643,355.880218074223,153.030292410937,-0.000196413735485895,0.000129534029116054,-0.000817118299419361,0.0713338030952732,0.0104974331448494,0.979467783593959,1,2871
"424",0.584148679903058,355.891914718506,152.023788329045,0.000338681197414795,-7.87805303508444e-05,0.000113818040679057,0.0708952266458712,0.0097004344952309,0.980839632398693,1,2875
"425",1.15151826945525,356.06839887401,152.173703126682,0.000922402141121442,0.000288154537051336,-0.000486653305095843,0.0677519162989144,0.0200024777785007,0.98000610681326,1,2876
"426",1.08381498511637,356.083276219575,152.068461189297,-0.0010351680130476,-0.0001405474589967,6.31547261766384e-05,0.0675704760115334,0.0166890006940699,0.983821139994995,1,2878
"427",0.539908563194929,355.862541505023,153.2681087645,-0.000477533715717287,-0.000286430988563305,2.77476212214874e-05,0.0713253642987767,0.00945326981870049,0.979527633452634,1,2886
"428",0.572654363367107,355.898347048227,151.978722539352,-0.000382465017693384,-0.000214137419659106,-0.000258430340493627,0.0704019645495074,0.0105781443734616,0.981106976419687,1,2888
"429",1.0473397028335,356.076415079432,152.001881892276,-0.00088760841721564,-6.17838907665972e-05,0.000488500544201396,0.0676528529493157,0.0159080806754556,0.983547244737211,1,2906
"430",0.549958951441897,355.89894773414,151.70182523046,-0.00107477408749449,-0.00011438009795662,0.000284904594509039,0.0705454876928723,0.0104071124147063,0.98197127016547,1,2915
"431",0.81700167269201,356.118061928509,152.277703248869,0.000210217181827261,0.000422381948097814,-0.000145594322304883,0.0672502313444601,0.0140701752758787,0.983143965688599,0,2922
"432",1.06462593503273,356.074379556787,152.174289053219,-0.000397849244241049,-0.000281989719529726,0.000262922363143172,0.0675765286550681,0.0172954198857516,0.982413518903912,0,2923
"433",0.575911887979838,355.90156209819,152.383913721971,-0.000312490440780222,-0.000249861207143774,0.000357322522102605,0.0702054747705498,0.0090277167763641,0.981458881491833,1,2933
"434",0.58954219979778,355.893988708438,151.828671160497,0.000104890718143813,2.34275904236998e-05,-0.000202189384292684,0.070865726972721,0.00971901604230989,0.98052625233698,1,2934
"435",0.581048291072798,355.890388635188,152.228701654744,-0.000219316812242463,0.000133172476357759,-0.000273026548568745,0.0706803788501569,0.0106873746458951,0.979436554661961,1,2941
"436",0.55033643469516,355.877567202514,152.113645674687,-0.000940202587397294,-0.000230065075175781,8.70225413062727e-05,0.0706972290631209,0.0117758545232229,0.979890453369818,1,2944
"437",0.55983782993686,355.881898282005,152.853696804839,0.000455413037105132,0.000413885905241837,-0.000752890736955219,0.0711293665214009,0.0100970670954041,0.978398658107812,1,2946
"438",0.570009359874649,355.867800409361,153.075426135479,-0.00104586549159069,-0.000227230866108268,-8.28963525424065e-05,0.0709671884886781,0.010593509986764,0.979553631740563,1,2951
"439",0.497051385887309,355.880648675673,152.963830053075,0.000440794742162072,0.000171325577918544,0.000453198897340459,0.0709490170924488,0.00754714568093238,0.978714267267,1,2953
"440",0.565137911077234,355.898034314597,152.045585209582,-0.000398261058293416,-0.000489074710319044,-4.98989955116119e-05,0.0701699739726413,0.0090994682476617,0.981007734969842,1,2966
"441",1.02809753326054,356.070446377408,152.311798315214,2.41423711964964e-05,0.000467123140237827,-0.000251587066521638,0.0676219940969818,0.0193809270934587,0.978961024158879,1,2969
"442",3.19430195566907,355.875487493759,153.468330843607,-0.000612265367394606,-0.000262193214931475,0.00032223379240238,0.0705069955063803,0.00955781852501916,0.980155853946205,1,2971
"443",0.577435945955361,355.912695960458,151.91938048778,-0.000764311499732276,-0.000379679684227978,-0.000154881232118886,0.0702467350228706,0.011630449294071,0.981514131764643,0,2974
"444",0.560651667769616,355.933758740869,153.163744328186,0.000216500668794708,0.000432099711842238,-0.000416080278871926,0.0701398182297702,0.0101314303242401,0.981046306242985,0,2978
"445",0.557264631966229,355.889168501201,151.89864631949,0.000324692041438098,0.000216500248928039,-2.36271399150326e-05,0.0708525406644868,0.0100471566575266,0.979520702272429,1,2980
"446",0.955884793227981,356.075568924576,152.020334271231,0.00125318568838882,0.000611583970786223,-0.000248687536401307,0.0682821492936435,0.0161278574645369,0.979600852097038,0,2985
"447",0.484797275034061,355.833203703558,152.849808212647,-0.000775411798157422,-0.000562897623977918,9.41063675629312e-06,0.0713189786004129,0.00836351670522816,0.978837772618944,1,3001
"448",1.05416563979955,356.051582413639,151.848615108704,-0.000341106432059144,-0.000385040938576204,0.000356696149049354,0.0675270677954236,0.0194490972020259,0.982655711916845,1,3024
"449",0.971627021124792,356.064371558504,151.850108272785,-0.000937818604156426,-0.000254933418699236,0.000388979321625419,0.0676743816243205,0.0167994673397499,0.98386041596259,1,3037
"450",1.17976590374335,356.059996287789,152.075988090602,0.00311303337937189,-6.66523696190707e-05,0.000969472867343056,0.0678768786967781,0.0174377494890098,0.983503901217494,1,3040
"451",1.0816366687052,356.031486894841,152.388454222824,0.000549332134481238,7.84469545999604e-05,-0.000307698891352199,0.067911543709629,0.0201254125210802,0.97951083986172,0,3052
"452",0.979685266636967,356.075767422517,152.190453975647,-0.000863483252826037,0.000254848119509108,4.77874445989033e-05,0.0675144165217339,0.0181352134836997,0.9809852009421,1,3055
"453",1.02657941967837,356.064179050523,151.735036879217,-0.00162174620626734,-0.000306393068871998,0.000568620068698902,0.0676454906630754,0.0175453721717143,0.983144737631353,1,3056
"454",1.10893408104984,356.063294003071,152.043192421521,0.000834350702681725,0.00013920256251739,-0.000950893321850069,0.0679565087777863,0.0180343788862185,0.98011248938213,1,3067
"455",1.11219517535721,356.067315681507,152.082878748596,0.0010355290826684,4.71461509518779e-05,0.000731071876704359,0.068095659796039,0.0170887401255266,0.984076097278911,1,3073
"456",0.547851617115399,355.872958063029,153.042568442022,2.722664750942e-05,0.000127200384236383,-0.000649486914690766,0.0710328189960578,0.00873544692523818,0.979747419093321,1,3074
"457",1.1742419670637,356.06401226404,152.105508550088,0.00341782212780715,0.000248947368449286,0.00158717495762844,0.0677141136801397,0.0166912555647831,0.981856856681062,1,3083
"458",0.539383605548445,355.871992038401,153.231380066292,-0.000100435984229117,-0.000183936424920677,0.00015683641391712,0.0709470167270743,0.00896449118647042,0.979433939595458,1,3095
"459",1.02778586823207,356.076920432892,152.290471037634,-0.00050473645691284,-0.000196899635811072,-0.000531991800082267,0.0677588369576729,0.0164069532650848,0.982350763764313,1,3098
"460",1.158130129039,356.075774783406,151.74894141256,0.00448251394706543,0.000391539661163225,0.00162880730631661,0.0679624568381318,0.0170544584748404,0.97945729560921,0,3102
"461",0.568860999725983,355.857063575674,152.973887544498,-0.000258780172283663,-0.000122984199771194,-9.6461681570635e-05,0.0711433823503878,0.0106696559913594,0.979306383409362,1,3105
"462",0.948529675042491,356.06540986384,153.124317597449,0.000141946625168151,4.14781311832362e-05,6.42936063250353e-05,0.0677155294296261,0.0180462357613828,0.981244285480896,0,3112
"463",0.591682333966961,355.917071605331,152.96290100101,-0.00019822879939487,3.05102395832084e-05,0.000553856918691567,0.070243235600454,0.0110934478465684,0.980702997822511,0,3113
"464",0.536375924620045,355.871373322058,152.964603821107,-0.000648564526993044,-0.000211700368295273,-0.000784740888755457,0.0712089999879043,0.00801087632922914,0.979549579528155,1,3114
"465",0.632375448313896,355.88904564384,152.642246982607,0.000166092037968003,0.000113700144992528,-0.00012069103938622,0.0703800108437035,0.0104328883128334,0.979687926381133,1,3116
"466",0.580729244661505,355.878824479104,153.123431705486,0.000335561695088329,2.72155335519164e-05,-0.000795584494213003,0.0710190599800739,0.00843365595810447,0.979566010753665,1,3118
"467",0.533966358985089,355.871093312778,153.050717680394,-0.000291867976609084,-9.74396908921845e-05,-0.000197239643603094,0.0708556848112494,0.00986740224470848,0.978675230698926,1,3121
"468",0.544040463373397,355.911818126064,153.097615906136,-0.000405084094783877,8.99622926889898e-05,-3.21963586729615e-05,0.0706102521421171,0.00973826314260045,0.980829549428508,0,3125
"469",0.583194591108958,355.921480927178,153.090498981775,-0.000119602384729136,0.000167713658013142,-0.000598778113180088,0.0705099002317452,0.00901523476107762,0.981538147270251,0,3133
"470",1.21609883191793,356.084157684676,151.969076829126,0.0042147113039749,0.000341630689734308,0.000986542817048055,0.0675631577446926,0.0178403411543316,0.980923072734491,0,3144
"471",0.510246414807232,355.899981060749,151.921135695817,-0.00150623842113364,-0.000691919565255681,-0.00020252340614734,0.070524971924669,0.0105232708989829,0.982199279862434,1,3155
"472",0.562557360571533,355.891633617681,151.99238053163,0.000130043649395594,1.23564031322458e-05,-0.000220952149466964,0.0710397560619349,0.00773332973129061,0.98042806389127,1,3167
"473",0.510502510730246,355.871742193112,152.847810890314,-0.000755177187648685,-0.000300751999020572,-0.000568910932422361,0.0708907451954755,0.00961833855089602,0.979555434096943,1,3182
"474",1.02834506424156,356.048002102939,151.955725283828,-0.000273639680555377,-0.000442808313610053,-7.26128436467677e-06,0.0682101096092185,0.0169757220698467,0.983154606861128,1,3183
"475",0.538741120867248,355.901578605871,152.067398802839,-0.000410897801082361,0.000259926368016746,4.96566403051117e-05,0.0703806229387684,0.0115673221705091,0.980224432204576,1,3186
"476",0.556684076648878,355.914743992552,153.210717652797,-0.000587640201135742,3.84921096404862e-05,-0.000139673357770154,0.0702221440604787,0.0103989259307386,0.981360365500611,0,3203
"477",1.12764840576869,355.881381029885,151.968639090425,-0.000989545345829243,0.000103337572593435,-0.000586876707466053,0.070988164221247,0.00815031995785956,0.980480924928397,1,3205
